m1_source,m2_source,dL,likelihood,prior,posterior
2.041382169627424581e+00,1.072009020629029363e+00,2.740000000000000000e+02,3.269051169468131235e+00,1.000000000000000000e+00,3.269051169468131235e+00
2.178022521219076246e+00,1.013156297669316697e+00,2.740000000000000000e+02,3.721102831362517183e+00,1.000000000000000000e+00,3.721102831362517183e+00
2.070464134024621927e+00,1.058724047435324112e+00,2.740000000000000000e+02,3.362880741964300757e+00,1.000000000000000000e+00,3.362880741964300757e+00
1.902728991702582695e+00,1.141145758971209290e+00,2.740000000000000000e+02,2.840588948330759589e+00,1.000000000000000000e+00,2.840588948330759589e+00
1.505051650181844947e+00,1.425052613764047127e+00,2.740000000000000000e+02,1.776847032916992308e+00,1.000000000000000000e+00,1.776847032916992308e+00
2.087913915555780431e+00,1.050594739344173023e+00,2.740000000000000000e+02,3.420433547538503483e+00,1.000000000000000000e+00,3.420433547538503483e+00
1.697722776114876542e+00,1.268340676956077218e+00,2.740000000000000000e+02,2.261038826197679708e+00,1.000000000000000000e+00,2.261038826197679708e+00
1.675196891518250908e+00,1.284450988054820275e+00,2.740000000000000000e+02,2.201454371387513209e+00,1.000000000000000000e+00,2.201454371387513209e+00
2.013195406281449884e+00,1.085203582834034730e+00,2.740000000000000000e+02,3.179516185692052854e+00,1.000000000000000000e+00,3.179516185692052854e+00
2.198148071205184184e+00,1.004916238553131391e+00,2.740000000000000000e+02,3.790660892113515867e+00,1.000000000000000000e+00,3.790660892113515867e+00
2.070721407827135430e+00,1.058721958959010001e+00,2.740000000000000000e+02,3.363524609328852666e+00,1.000000000000000000e+00,3.363524609328852666e+00
2.112297113988354180e+00,1.040742447104545221e+00,2.740000000000000000e+02,3.499426942836531218e+00,1.000000000000000000e+00,3.499426942836531218e+00
2.009995869188039741e+00,1.086342362923425675e+00,2.740000000000000000e+02,3.170026411002197175e+00,1.000000000000000000e+00,3.170026411002197175e+00
2.060947303646082585e+00,1.063108430573788787e+00,2.740000000000000000e+02,3.331891570651346779e+00,1.000000000000000000e+00,3.331891570651346779e+00
2.038517411989496431e+00,1.073627661876407791e+00,2.740000000000000000e+02,3.259417152545723617e+00,1.000000000000000000e+00,3.259417152545723617e+00
2.060312093173480630e+00,1.063348570102146562e+00,2.740000000000000000e+02,3.329918430548209685e+00,1.000000000000000000e+00,3.329918430548209685e+00
1.578896539369498697e+00,1.359051764455005085e+00,2.740000000000000000e+02,1.955970825262562940e+00,1.000000000000000000e+00,1.955970825262562940e+00
1.853511591872246900e+00,1.169588094831802483e+00,2.740000000000000000e+02,2.694412963368576275e+00,1.000000000000000000e+00,2.694412963368576275e+00
1.739337814950740579e+00,1.240223515165696622e+00,2.740000000000000000e+02,2.372837534721089270e+00,1.000000000000000000e+00,2.372837534721089270e+00
1.529841506425926090e+00,1.402477886831369425e+00,2.740000000000000000e+02,1.835733598461503968e+00,1.000000000000000000e+00,1.835733598461503968e+00
1.851011585512537083e+00,1.170146972848047140e+00,2.740000000000000000e+02,2.688210341696269712e+00,1.000000000000000000e+00,2.688210341696269712e+00
2.208345715750216876e+00,1.000756529755314483e+00,2.740000000000000000e+02,3.826251735887856942e+00,1.000000000000000000e+00,3.826251735887856942e+00
2.188891420608305882e+00,1.008552826310009864e+00,2.740000000000000000e+02,3.758852744680175828e+00,1.000000000000000000e+00,3.758852744680175828e+00
1.517015762199439788e+00,1.413560168217838031e+00,2.740000000000000000e+02,1.805461146382519200e+00,1.000000000000000000e+00,1.805461146382519200e+00
1.730934634241090953e+00,1.245355142780458557e+00,2.740000000000000000e+02,2.350455570380116654e+00,1.000000000000000000e+00,2.350455570380116654e+00
1.467915961829296068e+00,1.460178001304888618e+00,2.740000000000000000e+02,1.690655770833859650e+00,1.000000000000000000e+00,1.690655770833859650e+00
2.045858179528157184e+00,1.069751952853837951e+00,2.740000000000000000e+02,3.283707791417183497e+00,1.000000000000000000e+00,3.283707791417183497e+00
2.188894015831288176e+00,1.008337341530872955e+00,2.740000000000000000e+02,3.759290869571616955e+00,1.000000000000000000e+00,3.759290869571616955e+00
1.530241343694898282e+00,1.401503239543283597e+00,2.740000000000000000e+02,1.837099448265797852e+00,1.000000000000000000e+00,1.837099448265797852e+00
1.754027568331140374e+00,1.229843562435457338e+00,2.740000000000000000e+02,2.413776585500548855e+00,1.000000000000000000e+00,2.413776585500548855e+00
2.043051276694904050e+00,1.070945230427092332e+00,2.740000000000000000e+02,3.274871328904481516e+00,1.000000000000000000e+00,3.274871328904481516e+00
1.776211988584125878e+00,1.215548419646492961e+00,2.740000000000000000e+02,2.475225212779077477e+00,1.000000000000000000e+00,2.475225212779077477e+00
1.858460913272560466e+00,1.165892620264673107e+00,2.740000000000000000e+02,2.709855813852056983e+00,1.000000000000000000e+00,2.709855813852056983e+00
1.908458634426626555e+00,1.137986165379010872e+00,2.740000000000000000e+02,2.857803243661910741e+00,1.000000000000000000e+00,2.857803243661910741e+00
2.172255515664661019e+00,1.015076708484147217e+00,2.740000000000000000e+02,3.702213167636563718e+00,1.000000000000000000e+00,3.702213167636563718e+00
1.986400964407098124e+00,1.098585693222255077e+00,2.740000000000000000e+02,3.094881172509228229e+00,1.000000000000000000e+00,3.094881172509228229e+00
1.563874712286245527e+00,1.372734514837480102e+00,2.740000000000000000e+02,1.918227177903809144e+00,1.000000000000000000e+00,1.918227177903809144e+00
1.896360137934418821e+00,1.144457461589434510e+00,2.740000000000000000e+02,2.821807775825636799e+00,1.000000000000000000e+00,2.821807775825636799e+00
1.895758903677567941e+00,1.145626416954480087e+00,2.740000000000000000e+02,2.818933453137985712e+00,1.000000000000000000e+00,2.818933453137985712e+00
1.476065934480386366e+00,1.452734725370182556e+00,2.740000000000000000e+02,1.709126596547730248e+00,1.000000000000000000e+00,1.709126596547730248e+00
1.917493329372902178e+00,1.133337070217074860e+00,2.740000000000000000e+02,2.884666180614009257e+00,1.000000000000000000e+00,2.884666180614009257e+00
1.848823168285767649e+00,1.172070322534454423e+00,2.740000000000000000e+02,2.681071559352547595e+00,1.000000000000000000e+00,2.681071559352547595e+00
1.848048277386178606e+00,1.172217719245379097e+00,2.740000000000000000e+02,2.679185022713309383e+00,1.000000000000000000e+00,2.679185022713309383e+00
1.534226641428827698e+00,1.398049778088539918e+00,2.740000000000000000e+02,1.846599563119460718e+00,1.000000000000000000e+00,1.846599563119460718e+00
2.292001699657278735e+00,9.697652459815848669e-01,2.740000000000000000e+02,4.120894776717022978e+00,1.000000000000000000e+00,4.120894776717022978e+00
1.522042123480218834e+00,1.409075702334316560e+00,2.740000000000000000e+02,1.817370191270063717e+00,1.000000000000000000e+00,1.817370191270063717e+00
1.900725864046519664e+00,1.142482925381468783e+00,2.740000000000000000e+02,2.834286819606981478e+00,1.000000000000000000e+00,2.834286819606981478e+00
1.795035522168658693e+00,1.203838425044057248e+00,2.740000000000000000e+02,2.527859824461113902e+00,1.000000000000000000e+00,2.527859824461113902e+00
1.981267612935651234e+00,1.100362527836149962e+00,2.740000000000000000e+02,3.080030546742994257e+00,1.000000000000000000e+00,3.080030546742994257e+00
1.707783833769022763e+00,1.260670755455898018e+00,2.740000000000000000e+02,2.288501135587569291e+00,1.000000000000000000e+00,2.288501135587569291e+00
1.890727008355133076e+00,1.147943734011025896e+00,2.740000000000000000e+02,2.804559943983280679e+00,1.000000000000000000e+00,2.804559943983280679e+00
1.533665153686245786e+00,1.398549098147408465e+00,2.740000000000000000e+02,1.845250279106820823e+00,1.000000000000000000e+00,1.845250279106820823e+00
1.927489663074615889e+00,1.128243637336897365e+00,2.740000000000000000e+02,2.914541437659341927e+00,1.000000000000000000e+00,2.914541437659341927e+00
1.896311103644848339e+00,1.145417516711804584e+00,2.740000000000000000e+02,2.820455316912340749e+00,1.000000000000000000e+00,2.820455316912340749e+00
1.964945999543883604e+00,1.109113486843112728e+00,2.740000000000000000e+02,3.028640524807746814e+00,1.000000000000000000e+00,3.028640524807746814e+00
1.696781260064167851e+00,1.269319782666598284e+00,2.740000000000000000e+02,2.258243462842294047e+00,1.000000000000000000e+00,2.258243462842294047e+00
1.658884954986234783e+00,1.296754721657013221e+00,2.740000000000000000e+02,2.158531399263275308e+00,1.000000000000000000e+00,2.158531399263275308e+00
1.998300821195121868e+00,1.092222273364483298e+00,2.740000000000000000e+02,3.132888907305929838e+00,1.000000000000000000e+00,3.132888907305929838e+00
1.755767957019598535e+00,1.229248276462016065e+00,2.740000000000000000e+02,2.418018064213256491e+00,1.000000000000000000e+00,2.418018064213256491e+00
1.517575757692708471e+00,1.413450119121575588e+00,2.740000000000000000e+02,1.806534130272294592e+00,1.000000000000000000e+00,1.806534130272294592e+00
1.508135201836752648e+00,1.421896516663608168e+00,2.740000000000000000e+02,1.784308967164261128e+00,1.000000000000000000e+00,1.784308967164261128e+00
2.136501177198528723e+00,1.030042294400181468e+00,2.740000000000000000e+02,3.580869115621297283e+00,1.000000000000000000e+00,3.580869115621297283e+00
1.811370804757376218e+00,1.193803305490648947e+00,2.740000000000000000e+02,2.574094997293010056e+00,1.000000000000000000e+00,2.574094997293010056e+00
2.148274636686699157e+00,1.024969100396527333e+00,2.740000000000000000e+02,3.620761710548878298e+00,1.000000000000000000e+00,3.620761710548878298e+00
1.906362793506858777e+00,1.139486505216942058e+00,2.740000000000000000e+02,2.851044166686679482e+00,1.000000000000000000e+00,2.851044166686679482e+00
1.473534505343250034e+00,1.454633425029169924e+00,2.740000000000000000e+02,1.703615145667326303e+00,1.000000000000000000e+00,1.703615145667326303e+00
2.127583951933231798e+00,1.033782769115242139e+00,2.740000000000000000e+02,3.551066375898655814e+00,1.000000000000000000e+00,3.551066375898655814e+00
1.592400062673019701e+00,1.348248874383160878e+00,2.740000000000000000e+02,1.989297132626668851e+00,1.000000000000000000e+00,1.989297132626668851e+00
2.028288108361691489e+00,1.077677196838706219e+00,2.740000000000000000e+02,3.227955999317074998e+00,1.000000000000000000e+00,3.227955999317074998e+00
1.950370200086842365e+00,1.116202174566192085e+00,2.740000000000000000e+02,2.984343429479025644e+00,1.000000000000000000e+00,2.984343429479025644e+00
2.175056575347601218e+00,1.014122210132965662e+00,2.740000000000000000e+02,3.711422341826704052e+00,1.000000000000000000e+00,3.711422341826704052e+00
1.661996236386306780e+00,1.293909696198276338e+00,2.740000000000000000e+02,2.167094209971449192e+00,1.000000000000000000e+00,2.167094209971449192e+00
2.012208245531956319e+00,1.085715942754679419e+00,2.740000000000000000e+02,3.176336623453282382e+00,1.000000000000000000e+00,3.176336623453282382e+00
1.874117663899927289e+00,1.157375820497172247e+00,2.740000000000000000e+02,2.755258053065811730e+00,1.000000000000000000e+00,2.755258053065811730e+00
2.089787323125258833e+00,1.050220079124444039e+00,2.740000000000000000e+02,3.425791050791326953e+00,1.000000000000000000e+00,3.425791050791326953e+00
1.914258629281921253e+00,1.135622432229194123e+00,2.740000000000000000e+02,2.874200509079522181e+00,1.000000000000000000e+00,2.874200509079522181e+00
1.891354990893025612e+00,1.148023118156703992e+00,2.740000000000000000e+02,2.805878334769437377e+00,1.000000000000000000e+00,2.805878334769437377e+00
1.951977110338587229e+00,1.115382087536872291e+00,2.740000000000000000e+02,2.989257563396951145e+00,1.000000000000000000e+00,2.989257563396951145e+00
2.226644620104734518e+00,9.940509237520461783e-01,2.740000000000000000e+02,3.889161925023437494e+00,1.000000000000000000e+00,3.889161925023437494e+00
1.767037148971684735e+00,1.222089281867253963e+00,2.740000000000000000e+02,2.449012758763791542e+00,1.000000000000000000e+00,2.449012758763791542e+00
2.162427331938192143e+00,1.018763726300985217e+00,2.740000000000000000e+02,3.669374152642288944e+00,1.000000000000000000e+00,3.669374152642288944e+00
1.722702886168730574e+00,1.250671543954778198e+00,2.740000000000000000e+02,2.328404838789138065e+00,1.000000000000000000e+00,2.328404838789138065e+00
1.815931508167940134e+00,1.191137498762256497e+00,2.740000000000000000e+02,2.586966414116790514e+00,1.000000000000000000e+00,2.586966414116790514e+00
1.846608638584489315e+00,1.172951961042733471e+00,2.740000000000000000e+02,2.675133270038908329e+00,1.000000000000000000e+00,2.675133270038908329e+00
2.098485879246839936e+00,1.046804385907980306e+00,2.740000000000000000e+02,3.453673654232336965e+00,1.000000000000000000e+00,3.453673654232336965e+00
1.711342990860293511e+00,1.259062453453111186e+00,2.740000000000000000e+02,2.297241574036441580e+00,1.000000000000000000e+00,2.297241574036441580e+00
1.918763519535475082e+00,1.133132836616054018e+00,2.740000000000000000e+02,2.887855743063495684e+00,1.000000000000000000e+00,2.887855743063495684e+00
2.172452625791410963e+00,1.014964798047525818e+00,2.740000000000000000e+02,3.702948236135848337e+00,1.000000000000000000e+00,3.702948236135848337e+00
1.855838028370491610e+00,1.167393008520516196e+00,2.740000000000000000e+02,2.702216318105461035e+00,1.000000000000000000e+00,2.702216318105461035e+00
1.940148156609227792e+00,1.121753147667287953e+00,2.740000000000000000e+02,2.952763835342810061e+00,1.000000000000000000e+00,2.952763835342810061e+00
2.188368824211634589e+00,1.008185132955488728e+00,2.740000000000000000e+02,3.758209286710573416e+00,1.000000000000000000e+00,3.758209286710573416e+00
1.635094897684571835e+00,1.313839935201322806e+00,2.740000000000000000e+02,2.097817522609759067e+00,1.000000000000000000e+00,2.097817522609759067e+00
1.838318024093424263e+00,1.178151502594470657e+00,2.740000000000000000e+02,2.650745342713800135e+00,1.000000000000000000e+00,2.650745342713800135e+00
2.038363838352461155e+00,1.073231676326357853e+00,2.740000000000000000e+02,3.259679689729323204e+00,1.000000000000000000e+00,3.259679689729323204e+00
1.992348888568877152e+00,1.095185227370989889e+00,2.740000000000000000e+02,3.114163107012174692e+00,1.000000000000000000e+00,3.114163107012174692e+00
1.539145437440459396e+00,1.393763790779968037e+00,2.740000000000000000e+02,1.858393769743302615e+00,1.000000000000000000e+00,1.858393769743302615e+00
1.769958475257093822e+00,1.219833409070326447e+00,2.740000000000000000e+02,2.457515049515575534e+00,1.000000000000000000e+00,2.457515049515575534e+00
1.498960399681600775e+00,1.430434416572822220e+00,2.740000000000000000e+02,1.762710675261486504e+00,1.000000000000000000e+00,1.762710675261486504e+00
1.741820122135439020e+00,1.237867736380352301e+00,2.740000000000000000e+02,2.380313900332520216e+00,1.000000000000000000e+00,2.380313900332520216e+00
2.107321110059038549e+00,1.042284657397521075e+00,2.740000000000000000e+02,3.484034422818408139e+00,1.000000000000000000e+00,3.484034422818408139e+00
1.654075897711293042e+00,1.299532348413152461e+00,2.740000000000000000e+02,2.146722599710683799e+00,1.000000000000000000e+00,2.146722599710683799e+00
1.670610368147064762e+00,1.288188685262243505e+00,2.740000000000000000e+02,2.189075031394041027e+00,1.000000000000000000e+00,2.189075031394041027e+00
1.709136051015025748e+00,1.260109191838005405e+00,2.740000000000000000e+02,2.291772981169458934e+00,1.000000000000000000e+00,2.291772981169458934e+00
2.195995252935408981e+00,1.005651151655667208e+00,2.740000000000000000e+02,3.783469312510179261e+00,1.000000000000000000e+00,3.783469312510179261e+00
1.513482682696378312e+00,1.416612978724263172e+00,2.740000000000000000e+02,1.797190311138902929e+00,1.000000000000000000e+00,1.797190311138902929e+00
2.061052530991720477e+00,1.063015600815976347e+00,2.740000000000000000e+02,3.332306971853112199e+00,1.000000000000000000e+00,3.332306971853112199e+00
